Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
0.0034469839625205223,Not linear,1.4083001550574936,1.0833078115826873,1.5707963267948966,0.7798,False
0.003170151081492323,Not linear,1.4083001550574936,1.1374732021618217,1.5707963267948966,0.7799,False
0.0028561510775302335,Not linear,1.4083001550574936,1.191638592740956,1.5707963267948966,0.7800,False
0.0025086653135879544,Not linear,1.4083001550574936,1.2458039833200905,1.5707963267948966,0.7801,False
0.0021317677425387593,Not linear,1.4083001550574936,1.2999693738992248,1.5707963267948966,0.7803,False
0.0017298771438016836,Not linear,1.4083001550574936,1.3541347644783592,1.5707963267948966,0.7805,False
0.0013077053171954844,Not linear,1.4083001550574936,1.4083001550574936,1.5707963267948966,0.7809,False
0.0008702018413915269,Not linear,1.4083001550574936,1.4624655456366278,1.5707963267948966,0.7817,False
0.0004224960446302939,Not linear,1.4083001550574936,1.5166309362157622,1.5707963267948966,0.7841,False
-3.0163131962357426e-05,Not linear,1.4083001550574936,1.5707963267948966,1.5707963267948966,0.7019,False
-1.4672077897959213e-05,Not linear,1.4624655456366278,0.0,0.0,0.7050,False
-0.0003412905082771367,Not linear,1.4624655456366278,0.054165390579134366,0.0,0.7805,False
-0.0006639076194916438,Not linear,1.4624655456366278,0.10833078115826873,0.0,0.7820,False
-0.000978741020884133,Not linear,1.4624655456366278,0.1624961717374031,0.0,0.7824,False
-0.0012820995786781975,Not linear,1.4624655456366278,0.21666156231653746,0.0,0.7827,False
-0.0015704266911469311,Not linear,1.4624655456366278,0.2708269528956718,0.0,0.7829,False
-0.0018403419865169468,Not linear,1.4624655456366278,0.3249923434748062,0.0,0.7830,False
-0.0020886809547358,Not linear,1.4624655456366278,0.37915773405394054,0.0,0.7830,False
-0.0023125320484594925,Not linear,1.4624655456366278,0.43332312463307493,0.0,0.7831,False
-0.002509270818283227,Not linear,1.4624655456366278,0.4874885152122093,0.0,0.7832,False
-0.002676590682010538,Not linear,1.4624655456366278,0.5416539057913436,0.0,0.7832,False
-0.0028125299672220327,Not linear,1.4624655456366278,0.595819296370478,0.0,0.7833,False
-0.002915494910087968,Not linear,1.4624655456366278,0.6499846869496124,0.0,0.7833,False
-0.0029842783407958706,Not linear,1.4624655456366278,0.7041500775287468,0.0,0.7833,False
-0.003018073836509469,Not linear,1.4624655456366278,0.7583154681078811,0.0,0.7834,False
0.0030164851759412817,Not linear,1.4624655456366278,0.8124808586870155,0.0,0.7834,False
0.0029795309846838425,Not linear,1.4624655456366278,0.8666462492661499,0.0,0.7834,False
0.0029076445168423892,Not linear,1.4624655456366278,0.9208116398452842,0.0,0.7835,False
0.0028016685755258286,Not linear,1.4624655456366278,0.9749770304244186,0.0,0.7835,False
0.002662845631750399,Not linear,1.4624655456366278,1.029142421003553,0.0,0.7836,False
0.0024928032576063686,Not linear,1.4624655456366278,1.0833078115826873,0.0,0.7836,False
0.0022935350444582836,Not linear,1.4624655456366278,1.1374732021618217,0.0,0.7837,False
0.0020673772299134585,Not linear,1.4624655456366278,1.191638592740956,0.0,0.7837,False
0.001816981307568577,Not linear,1.4624655456366278,1.2458039833200905,0.0,0.7838,False
0.001545282940674464,Not linear,1.4624655456366278,1.2999693738992248,0.0,0.7839,False
0.0012554675441664997,Not linear,1.4624655456366278,1.3541347644783592,0.0,0.7841,False
0.0009509329385881671,Not linear,1.4624655456366278,1.4083001550574936,0.0,0.7843,False
0.0006352495137511571,Not linear,1.4624655456366278,1.4624655456366278,0.0,0.7849,False
0.0003121183691796592,Not linear,1.4624655456366278,1.5166309362157622,0.0,0.7864,False
-1.4672077897959213e-05,Not linear,1.4624655456366278,1.5707963267948966,0.0,0.7050,False
0.0003121183691796592,Not linear,1.4624655456366278,0.0,0.054165390579134366,0.7864,False
0.006688119952121152,Not linear,1.4624655456366278,0.054165390579134366,0.054165390579134366,0.8474,False
0.012985709443630311,Not linear,1.4624655456366278,0.10833078115826873,0.054165390579134366,0.8483,False
0.01913105336486076,Not linear,1.4624655456366278,0.1624961717374031,0.054165390579134366,0.8487,False
0.025052103177076512,Not linear,1.4624655456366278,0.21666156231653746,0.054165390579134366,0.8488,False
0.03067943998489764,Not linear,1.4624655456366278,0.2708269528956718,0.054165390579134366,0.8489,False
0.03594708840937555,Not linear,1.4624655456366278,0.3249923434748062,0.054165390579134366,0.8490,False
0.040793290088989576,Not linear,1.4624655456366278,0.37915773405394054,0.054165390579134366,0.8491,False
0.04516122773997111,Not linear,1.4624655456366278,0.43332312463307493,0.054165390579134366,0.8491,False
0.04899969128700582,Not linear,1.4624655456366278,0.4874885152122093,0.054165390579134366,0.8491,False
0.05226367825454542,Not linear,1.4624655456366278,0.5416539057913436,0.054165390579134366,0.8492,False
0.05491492137968679,Not linear,1.4624655456366278,0.595819296370478,0.054165390579134366,0.8492,False
0.05692233726084345,Not linear,1.4624655456366278,0.6499846869496124,0.054165390579134366,0.8492,False
0.05826239078220577,Not linear,1.4624655456366278,0.7041500775287468,0.054165390579134366,0.8493,False
-0.038790524826225685,Not linear,1.4624655456366278,0.7583154681078811,0.054165390579134366,0.8603,False
-0.05888557554574485,Not linear,1.4624655456366278,0.8124808586870155,0.054165390579134366,0.8493,False
-0.058161400516352435,Not linear,1.4624655456366278,0.8666462492661499,0.054165390579134366,0.8493,False
-0.056755336243381416,Not linear,1.4624655456366278,0.9208116398452842,0.054165390579134366,0.8494,False
-0.054683867544855325,Not linear,1.4624655456366278,0.9749770304244186,0.054165390579134366,0.8494,False
-0.05197128049730326,Not linear,1.4624655456366278,1.029142421003553,0.054165390579134366,0.8494,False
-0.04864937770371491,Not linear,1.4624655456366278,1.0833078115826873,0.054165390579134366,0.8494,False
-0.04475710543710065,Not linear,1.4624655456366278,1.1374732021618217,0.054165390579134366,0.8495,False
-0.04034009703104813,Not linear,1.4624655456366278,1.191638592740956,0.054165390579134366,0.8495,False
-0.03545013787060913,Not linear,1.4624655456366278,1.2458039833200905,0.054165390579134366,0.8496,False
-0.03014455825600726,Not linear,1.4624655456366278,1.2999693738992248,0.054165390579134366,0.8497,False
-0.02448556125728607,Not linear,1.4624655456366278,1.3541347644783592,0.054165390579134366,0.8498,False
-0.018539493440185684,Not linear,1.4624655456366278,1.4083001550574936,0.054165390579134366,0.8499,False
-0.012376067013319614,Not linear,1.4624655456366278,1.4624655456366278,0.054165390579134366,0.8503,False
-0.006067542516267954,Not linear,1.4624655456366278,1.5166309362157622,0.054165390579134366,0.8513,False
0.0003121183691796592,Not linear,1.4624655456366278,1.5707963267948966,0.054165390579134366,0.7864,False
0.0006352495137511571,Not linear,1.4624655456366278,0.0,0.10833078115826873,0.7849,False
0.013639118321087107,Not linear,1.4624655456366278,0.054165390579134366,0.10833078115826873,0.8463,False
0.026483080936473447,Not linear,1.4624655456366278,0.10833078115826873,0.10833078115826873,0.8472,False
0.03901655364159118,Not linear,1.4624655456366278,0.1624961717374031,0.10833078115826873,0.8476,False
0.05109259292843649,Not linear,1.4624655456366278,0.21666156231653746,0.10833078115826873,0.8477,False
0.06256961827759899,Not linear,1.4624655456366278,0.2708269528956718,0.10833078115826873,0.8479,False
0.07331307206040405,Not linear,1.4624655456366278,0.3249923434748062,0.10833078115826873,0.8479,False
0.08319699710408224,Not linear,1.4624655456366278,0.37915773405394054,0.10833078115826873,0.8480,False
0.09210551342445489,Not linear,1.4624655456366278,0.43332312463307493,0.10833078115826873,0.8480,False
0.09993417681279981,Not linear,1.4624655456366278,0.4874885152122093,0.10833078115826873,0.8481,False
0.1065912033487037,Not linear,1.4624655456366278,0.5416539057913436,0.10833078115826873,0.8481,False
0.1119985454826107,Not linear,1.4624655456366278,0.595819296370478,0.10833078115826873,0.8481,False
0.1160928070719808,Not linear,1.4624655456366278,0.6499846869496124,0.10833078115826873,0.8482,False
0.031313767038766836,Not linear,1.4624655456366278,0.7041500775287468,0.10833078115826873,0.1150,False
-0.12016604016446009,Not linear,1.4624655456366278,0.7583154681078811,0.10833078115826873,0.8482,False
-0.12009725673375232,Not linear,1.4624655456366278,0.8124808586870155,0.10833078115826873,0.8482,False
-0.1186204427738099,Not linear,1.4624655456366278,0.8666462492661499,0.10833078115826873,0.8482,False
-0.1157529125780502,Not linear,1.4624655456366278,0.9208116398452842,0.10833078115826873,0.8483,False
-0.11152828531620967,Not linear,1.4624655456366278,0.9749770304244186,0.10833078115826873,0.8483,False
-0.10599609088032114,Not linear,1.4624655456366278,1.029142421003553,0.10833078115826873,0.8483,False
-0.09922118919201028,Not linear,1.4624655456366278,1.0833078115826873,0.10833078115826873,0.8484,False
-0.09128300977922132,Not linear,1.4624655456366278,1.1374732021618217,0.10833078115826873,0.8484,False
-0.08227462053762302,Not linear,1.4624655456366278,1.191638592740956,0.10833078115826873,0.8484,False
-0.07230163659462385,Not linear,1.4624655456366278,1.2458039833200905,0.10833078115826873,0.8485,False
-0.06148098206856978,Not linear,1.4624655456366278,1.2999693738992248,0.10833078115826873,0.8486,False
-0.04993951924035955,Not linear,1.4624655456366278,1.3541347644783592,0.10833078115826873,0.8487,False
-0.03781256120919385,Not linear,1.4624655456366278,1.4083001550574936,0.10833078115826873,0.8489,False
-0.025242285470204906,Not linear,1.4624655456366278,1.4624655456366278,0.10833078115826873,0.8492,False
-0.012376067013319503,Not linear,1.4624655456366278,1.5166309362157622,0.10833078115826873,0.8503,False
0.0006352495137511571,Not linear,1.4624655456366278,1.5707963267948966,0.10833078115826873,0.7849,False
0.0009509329385881671,Not linear,1.4624655456366278,0.0,0.1624961717374031,0.7843,False
0.02043021049810334,Not linear,1.4624655456366278,0.054165390579134366,0.1624961717374031,0.8459,False
0.039669962519047974,Not linear,1.4624655456366278,0.10833078115826873,0.1624961717374031,0.8469,False
0.05844462050004928,Not linear,1.4624655456366278,0.1624961717374031,0.1624961717374031,0.8472,False
0.07653406874211355,Not linear,1.4624655456366278,0.21666156231653746,0.1624961717374031,0.8474,False
0.09372622500394268,Not linear,1.4624655456366278,0.2708269528956718,0.1624961717374031,0.8475,False
0.10981952697230568,Not linear,1.4624655456366278,0.3249923434748062,0.1624961717374031,0.8476,False
0.1246252953958693,Not linear,1.4624655456366278,0.37915773405394054,0.1624961717374031,0.8476,False
0.13796994617691105,Not linear,1.4624655456366278,0.43332312463307493,0.1624961717374031,0.8477,False
0.149697025486153,Not linear,1.4624655456366278,0.4874885152122093,0.1624961717374031,0.8477,False
0.15966904404086518,Not linear,1.4624655456366278,0.5416539057913436,0.1624961717374031,0.8477,False
0.1677690890409974,Not linear,1.4624655456366278,0.595819296370478,0.1624961717374031,0.8478,False
0.0957405744759186,Not linear,1.4624655456366278,0.6499846869496124,0.1624961717374031,0.1335,False
-0.11472382125180025,Not linear,1.4624655456366278,0.7041500775287468,0.1624961717374031,0.8594,False
-0.1800038723353916,Not linear,1.4624655456366278,0.7583154681078811,0.1624961717374031,0.8478,False
-0.17990090739252515,Not linear,1.4624655456366278,0.8124808586870155,0.1624961717374031,0.8479,False
-0.17768876879544998,Not linear,1.4624655456366278,0.8666462492661499,0.1624961717374031,0.8479,False
-0.1733933918466386,Not linear,1.4624655456366278,0.9208116398452842,0.1624961717374031,0.8479,False
-0.1670651359135153,Not linear,1.4624655456366278,0.9749770304244186,0.1624961717374031,0.8479,False
-0.15877819401091686,Not linear,1.4624655456366278,1.029142421003553,0.1624961717374031,0.8480,False
-0.14862972295582733,Not linear,1.4624655456366278,1.0833078115826873,0.1624961717374031,0.8480,False
-0.13673870429253254,Not linear,1.4624655456366278,1.1374732021618217,0.1624961717374031,0.8480,False
-0.12324454934279705,Not linear,1.4624655456366278,1.191638592740956,0.1624961717374031,0.8481,False
-0.10830546473558356,Not linear,1.4624655456366278,1.2458039833200905,0.1624961717374031,0.8481,False
-0.09209659757897604,Not linear,1.4624655456366278,1.2999693738992248,0.1624961717374031,0.8482,False
-0.07480798202047723,Not linear,1.4624655456366278,1.3541347644783592,0.1624961717374031,0.8483,False
-0.056642311270378665,Not linear,1.4624655456366278,1.4083001550574936,0.1624961717374031,0.8485,False
-0.03781256120919385,Not linear,1.4624655456366278,1.4624655456366278,0.1624961717374031,0.8489,False
-0.018539493440185684,Not linear,1.4624655456366278,1.5166309362157622,0.1624961717374031,0.8499,False
0.0009509329385881671,Not linear,1.4624655456366278,1.5707963267948966,0.1624961717374031,0.7843,False
0.0012554675441664997,Not linear,1.4624655456366278,0.0,0.21666156231653746,0.7841,False
0.026981777136548812,Not linear,1.4624655456366278,0.054165390579134366,0.21666156231653746,0.8457,False
0.05239175006167929,Not linear,1.4624655456366278,0.10833078115826873,0.21666156231653746,0.8467,False
0.07718747761957045,Not linear,1.4624655456366278,0.1624961717374031,0.21666156231653746,0.8470,False
0.10107825257555547,Not linear,1.4624655456366278,0.21666156231653746,0.21666156231653746,0.8472,False
0.12378397743682001,Not linear,1.4624655456366278,0.2708269528956718,0.21666156231653746,0.8473,False
0.14503844833940838,Not linear,1.4624655456366278,0.3249923434748062,0.21666156231653746,0.8474,False
0.16459247604513427,Not linear,1.4624655456366278,0.37915773405394054,0.21666156231653746,0.8474,False
0.1822168074575674,Not linear,1.4624655456366278,0.43332312463307493,0.21666156231653746,0.8475,False
0.19770481340497637,Not linear,1.4624655456366278,0.4874885152122093,0.21666156231653746,0.8475,False
0.21087491117844664,Not linear,1.4624655456366278,0.5416539057913436,0.21666156231653746,0.8476,False
0.151477371574722,Not linear,1.4624655456366278,0.595819296370478,0.21666156231653746,0.3540,False
-0.0542877400866099,Not linear,1.4624655456366278,0.6499846869496124,0.21666156231653746,0.7875,False
-0.23508008055715868,Not linear,1.4624655456366278,0.7041500775287468,0.21666156231653746,0.8476,False
-0.23773132368230068,Not linear,1.4624655456366278,0.7583154681078811,0.21666156231653746,0.8477,False
-0.23759538439708916,Not linear,1.4624655456366278,0.8124808586870155,0.21666156231653746,0.8477,False
-0.23467385646535394,Not linear,1.4624655456366278,0.8666462492661499,0.21666156231653746,0.8477,False
-0.2290009921309153,Not linear,1.4624655456366278,0.9208116398452842,0.21666156231653746,0.8477,False
-0.2206433005413453,Not linear,1.4624655456366278,0.9749770304244186,0.21666156231653746,0.8478,False
-0.2096987679890222,Not linear,1.4624655456366278,1.029142421003553,0.21666156231653746,0.8478,False
-0.19629570911143934,Not linear,1.4624655456366278,1.0833078115826873,0.21666156231653746,0.8478,False
-0.18059126251940316,Not linear,1.4624655456366278,1.1374732021618217,0.21666156231653746,0.8479,False
-0.1627695484904932,Not linear,1.4624655456366278,1.191638592740956,0.21666156231653746,0.8479,False
-0.14303951032714912,Not linear,1.4624655456366278,1.2458039833200905,0.21666156231653746,0.8480,False
-0.12163246468749112,Not linear,1.4624655456366278,1.2999693738992248,0.21666156231653746,0.8480,False
