Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
0.007944077124872329,Not linear,0.7853981633974483,0.5787144361875934,0.992081890607303,1.0000,False
0.006618674796318058,Not linear,0.7853981633974483,0.6613879270715354,0.992081890607303,1.0000,False
0.005112732272917642,Not linear,0.7853981633974483,0.7440614179554773,0.992081890607303,1.0000,False
0.0034673277410106618,Not linear,0.7853981633974483,0.8267349088394192,0.992081890607303,1.0000,False
0.0017273435469776777,Not linear,0.7853981633974483,0.9094083997233612,0.992081890607303,0.9999,False
-5.975807616842577e-05,Not linear,0.7853981633974483,0.992081890607303,0.992081890607303,0.9357,False
-0.0018452296547744051,Not linear,0.7853981633974483,1.074755381491245,0.992081890607303,0.9999,False
-0.003580368178552784,Not linear,0.7853981633974483,1.1574288723751869,0.992081890607303,1.0000,False
-0.005217843591743154,Not linear,0.7853981633974483,1.2401023632591288,0.992081890607303,1.0000,False
-0.006712989833654648,Not linear,0.7853981633974483,1.3227758541430708,0.992081890607303,1.0000,False
-0.00802502321236187,Not linear,0.7853981633974483,1.4054493450270127,0.992081890607303,1.0000,False
-0.00911815487751011,Not linear,0.7853981633974483,1.4881228359109546,0.992081890607303,1.0000,False
-0.00996256704685583,Not linear,0.7853981633974483,1.5707963267948966,0.992081890607303,1.0000,False
-0.009117999901254503,Not linear,0.7853981633974483,0.0,1.074755381491245,1.0000,False
-0.009962425373231276,Not linear,0.7853981633974483,0.08267349088394192,1.074755381491245,1.0000,False
-0.01053510185113149,Not linear,0.7853981633974483,0.16534698176788384,1.074755381491245,1.0000,False
-0.010820408213493199,Not linear,0.7853981633974483,0.24802047265182575,1.074755381491245,1.0000,False
0.01081056204649046,Not linear,0.7853981633974483,0.3306939635357677,1.074755381491245,1.0000,False
0.010505831927891063,Not linear,0.7853981633974483,0.4133674544197096,1.074755381491245,1.0000,False
0.009914530100959107,Not linear,0.7853981633974483,0.4960409453036515,1.074755381491245,1.0000,False
0.009052785738123403,Not linear,0.7853981633974483,0.5787144361875934,1.074755381491245,1.0000,False
0.00794410497920317,Not linear,0.7853981633974483,0.6613879270715354,1.074755381491245,1.0000,False
0.006618729745186291,Not linear,0.7853981633974483,0.7440614179554773,1.074755381491245,1.0000,False
0.005112812817461898,Not linear,0.7853981633974483,0.8267349088394192,1.074755381491245,1.0000,False
0.0034674316841848407,Not linear,0.7853981633974483,0.9094083997233612,1.074755381491245,1.0000,False
0.0017274680534833387,Not linear,0.7853981633974483,0.992081890607303,1.074755381491245,0.9999,False
-5.961640254414924e-05,Not linear,0.7853981633974483,1.074755381491245,1.074755381491245,0.9360,False
-0.0018450746785186878,Not linear,0.7853981633974483,1.1574288723751869,1.074755381491245,0.9999,False
-0.003580204127013875,Not linear,0.7853981633974483,1.2401023632591288,1.074755381491245,1.0000,False
-0.0052176749398196165,Not linear,0.7853981633974483,1.3227758541430708,1.074755381491245,1.0000,False
-0.006712821181730666,Not linear,0.7853981633974483,1.4054493450270127,1.074755381491245,1.0000,False
-0.00802485916082285,Not linear,0.7853981633974483,1.4881228359109546,1.074755381491245,1.0000,False
-0.009117999901254392,Not linear,0.7853981633974483,1.5707963267948966,1.074755381491245,1.0000,False
-0.008024717487198685,Not linear,0.7853981633974483,0.0,1.1574288723751869,1.0000,False
-0.009117875394748731,Not linear,0.7853981633974483,0.08267349088394192,1.1574288723751869,1.0000,False
-0.009962321430057208,Not linear,0.7853981633974483,0.16534698176788384,1.1574288723751869,1.0000,False
-0.010535021306587455,Not linear,0.7853981633974483,0.24802047265182575,1.1574288723751869,1.0000,False
-0.010820353264625035,Not linear,0.7853981633974483,0.3306939635357677,1.1574288723751869,1.0000,False
0.01081053419215948,Not linear,0.7853981633974483,0.4133674544197096,1.1574288723751869,1.0000,False
0.010505831927890785,Not linear,0.7853981633974483,0.4960409453036515,1.1574288723751869,1.0000,False
0.009914557955289616,Not linear,0.7853981633974483,0.5787144361875934,1.1574288723751869,1.0000,False
0.009052840686991859,Not linear,0.7853981633974483,0.6613879270715354,1.1574288723751869,1.0000,False
0.007944185523746983,Not linear,0.7853981633974483,0.7440614179554773,1.1574288723751869,1.0000,False
0.006618833688360692,Not linear,0.7853981633974483,0.8267349088394192,1.1574288723751869,1.0000,False
0.005112937323967337,Not linear,0.7853981633974483,0.9094083997233612,1.1574288723751869,1.0000,False
0.0034675733578091172,Not linear,0.7853981633974483,0.992081890607303,1.1574288723751869,1.0000,False
0.001727623029738945,Not linear,0.7853981633974483,1.074755381491245,1.1574288723751869,0.9999,False
-5.945235100535129e-05,Not linear,0.7853981633974483,1.1574288723751869,1.1574288723751869,0.9363,False
-0.001844906026594817,Not linear,0.7853981633974483,1.2401023632591288,1.1574288723751869,0.9999,False
-0.0035800354750901153,Not linear,0.7853981633974483,1.3227758541430708,1.1574288723751869,1.0000,False
-0.00521751088828093,Not linear,0.7853981633974483,1.4054493450270127,1.1574288723751869,1.0000,False
-0.006712666205474838,Not linear,0.7853981633974483,1.4881228359109546,1.1574288723751869,1.0000,False
-0.008024717487198463,Not linear,0.7853981633974483,1.5707963267948966,1.1574288723751869,1.0000,False
-0.006712541698969177,Not linear,0.7853981633974483,0.0,1.2401023632591288,1.0000,False
-0.008024613544024284,Not linear,0.7853981633974483,0.08267349088394192,1.2401023632591288,1.0000,False
-0.009117794850204808,Not linear,0.7853981633974483,0.16534698176788384,1.2401023632591288,1.0000,False
-0.009962266481188808,Not linear,0.7853981633974483,0.24802047265182575,1.2401023632591288,1.0000,False
-0.010534993452256503,Not linear,0.7853981633974483,0.3306939635357677,1.2401023632591288,1.0000,False
-0.010820353264624785,Not linear,0.7853981633974483,0.4133674544197096,1.2401023632591288,1.0000,False
0.010810562046490377,Not linear,0.7853981633974483,0.4960409453036515,1.2401023632591288,1.0000,False
0.010505886876759352,Not linear,0.7853981633974483,0.5787144361875934,1.2401023632591288,1.0000,False
0.00991463849983365,Not linear,0.7853981633974483,0.6613879270715354,1.2401023632591288,1.0000,False
0.009052944630166149,Not linear,0.7853981633974483,0.7440614179554773,1.2401023632591288,1.0000,False
0.007944310030252644,Not linear,0.7853981633974483,0.8267349088394192,1.2401023632591288,1.0000,False
0.006618975361984747,Not linear,0.7853981633974483,0.9094083997233612,1.2401023632591288,1.0000,False
0.005113092300223165,Not linear,0.7853981633974483,0.992081890607303,1.2401023632591288,1.0000,False
0.003467737409347915,Not linear,0.7853981633974483,1.074755381491245,1.2401023632591288,1.0000,False
0.0017277916816628158,Not linear,0.7853981633974483,1.1574288723751869,1.2401023632591288,0.9999,False
-5.928369908159148e-05,Not linear,0.7853981633974483,1.2401023632591288,1.2401023632591288,0.9366,False
-0.001844741975056019,Not linear,0.7853981633974483,1.3227758541430708,1.2401023632591288,0.9999,False
-0.003579880498834509,Not linear,0.7853981633974483,1.4054493450270127,1.2401023632591288,1.0000,False
-0.005217369214656431,Not linear,0.7853981633974483,1.4881228359109546,1.2401023632591288,1.0000,False
-0.006712541698969177,Not linear,0.7853981633974483,1.5707963267948966,1.2401023632591288,1.0000,False
-0.005217265271482141,Not linear,0.7853981633974483,0.0,1.3227758541430708,1.0000,False
-0.006712461154425364,Not linear,0.7853981633974483,0.08267349088394192,1.3227758541430708,1.0000,False
-0.00802455859515605,Not linear,0.7853981633974483,0.16534698176788384,1.3227758541430708,1.0000,False
-0.009117766995873855,Not linear,0.7853981633974483,0.24802047265182575,1.3227758541430708,1.0000,False
-0.009962266481188642,Not linear,0.7853981633974483,0.3306939635357677,1.3227758541430708,1.0000,False
-0.010535021306587733,Not linear,0.7853981633974483,0.4133674544197096,1.3227758541430708,1.0000,False
-0.010820408213493504,Not linear,0.7853981633974483,0.4960409453036515,1.3227758541430708,1.0000,False
0.0108106425910343,Not linear,0.7853981633974483,0.5787144361875934,1.3227758541430708,1.0000,False
0.010505990819933642,Not linear,0.7853981633974483,0.6613879270715354,1.3227758541430708,1.0000,False
0.0099147630063397,Not linear,0.7853981633974483,0.7440614179554773,1.3227758541430708,1.0000,False
0.009053086303790425,Not linear,0.7853981633974483,0.8267349088394192,1.3227758541430708,1.0000,False
0.007944465006508583,Not linear,0.7853981633974483,0.9094083997233612,1.3227758541430708,1.0000,False
0.006619139413523656,Not linear,0.7853981633974483,0.992081890607303,1.3227758541430708,1.0000,False
0.005113260952147036,Not linear,0.7853981633974483,1.074755381491245,1.3227758541430708,1.0000,False
0.003467906061271675,Not linear,0.7853981633974483,1.1574288723751869,1.3227758541430708,1.0000,False
0.0017279557332017248,Not linear,0.7853981633974483,1.2401023632591288,1.3227758541430708,0.9999,False
-5.9128722825985136e-05,Not linear,0.7853981633974483,1.3227758541430708,1.3227758541430708,0.9368,False
-0.0018446003014318535,Not linear,0.7853981633974483,1.4054493450270127,1.3227758541430708,0.9999,False
-0.003579755992328626,Not linear,0.7853981633974483,1.4881228359109546,1.3227758541430708,1.0000,False
-0.005217265271482252,Not linear,0.7853981633974483,1.5707963267948966,1.3227758541430708,1.0000,False
-0.0035796754477845916,Not linear,0.7853981633974483,0.0,1.4054493450270127,1.0000,False
-0.005217210322613797,Not linear,0.7853981633974483,0.08267349088394192,1.4054493450270127,1.0000,False
-0.006712433300094411,Not linear,0.7853981633974483,0.16534698176788384,1.4054493450270127,1.0000,False
-0.00802455859515594,Not linear,0.7853981633974483,0.24802047265182575,1.4054493450270127,1.0000,False
-0.009117794850204697,Not linear,0.7853981633974483,0.3306939635357677,1.4054493450270127,1.0000,False
-0.009962321430057153,Not linear,0.7853981633974483,0.4133674544197096,1.4054493450270127,1.0000,False
-0.010535101851131268,Not linear,0.7853981633974483,0.4960409453036515,1.4054493450270127,1.0000,False
-0.010820512156667822,Not linear,0.7853981633974483,0.5787144361875934,1.4054493450270127,1.0000,False
0.010810767097539989,Not linear,0.7853981633974483,0.6613879270715354,1.4054493450270127,1.0000,False
0.010506132493558196,Not linear,0.7853981633974483,0.7440614179554773,1.4054493450270127,1.0000,False
0.009914917982595028,Not linear,0.7853981633974483,0.8267349088394192,1.4054493450270127,1.0000,False
0.009053250355329334,Not linear,0.7853981633974483,0.9094083997233612,1.4054493450270127,1.0000,False
0.007944633658432121,Not linear,0.7853981633974483,0.992081890607303,1.4054493450270127,1.0000,False
0.006619308065447527,Not linear,0.7853981633974483,1.074755381491245,1.4054493450270127,1.0000,False
0.005113425003685723,Not linear,0.7853981633974483,1.1574288723751869,1.4054493450270127,1.0000,False
0.0034680610375272813,Not linear,0.7853981633974483,1.2401023632591288,1.4054493450270127,1.0000,False
0.0017280974068258903,Not linear,0.7853981633974483,1.3227758541430708,1.4054493450270127,0.9999,False
-5.900421632021313e-05,Not linear,0.7853981633974483,1.4054493450270127,1.4054493450270127,0.9371,False
-0.0018444963582575635,Not linear,0.7853981633974483,1.4881228359109546,1.4054493450270127,0.9999,False
-0.0035796754477848136,Not linear,0.7853981633974483,1.5707963267948966,1.4054493450270127,1.0000,False
-0.0018444414093892192,Not linear,0.7853981633974483,0.0,1.4881228359109546,0.9999,False
-0.0035796475934536387,Not linear,0.7853981633974483,0.08267349088394192,1.4881228359109546,1.0000,False
-0.005217210322613797,Not linear,0.7853981633974483,0.16534698176788384,1.4881228359109546,1.0000,False
-0.006712461154425142,Not linear,0.7853981633974483,0.24802047265182575,1.4881228359109546,1.0000,False
-0.008024613544024173,Not linear,0.7853981633974483,0.3306939635357677,1.4881228359109546,1.0000,False
-0.009117875394748731,Not linear,0.7853981633974483,0.4133674544197096,1.4881228359109546,1.0000,False
-0.009962425373231387,Not linear,0.7853981633974483,0.4960409453036515,1.4881228359109546,1.0000,False
-0.01053522635763715,Not linear,0.7853981633974483,0.5787144361875934,1.4881228359109546,1.0000,False
-0.010820653830292001,Not linear,0.7853981633974483,0.6613879270715354,1.4881228359109546,1.0000,False
0.01081092207379565,Not linear,0.7853981633974483,0.7440614179554773,1.4881228359109546,1.0000,False
0.010506296545096439,Not linear,0.7853981633974483,0.8267349088394192,1.4881228359109546,1.0000,False
0.009915086634518733,Not linear,0.7853981633974483,0.9094083997233612,1.4881228359109546,1.0000,False
0.009053419007252761,Not linear,0.7853981633974483,0.992081890607303,1.4881228359109546,1.0000,False
0.007944797709971141,Not linear,0.7853981633974483,1.074755381491245,1.4881228359109546,1.0000,False
0.006619463041703355,Not linear,0.7853981633974483,1.1574288723751869,1.4881228359109546,1.0000,False
0.005113566677310111,Not linear,0.7853981633974483,1.2401023632591288,1.4881228359109546,1.0000,False
0.0034681855440331644,Not linear,0.7853981633974483,1.3227758541430708,1.4881228359109546,1.0000,False
0.0017282013500001803,Not linear,0.7853981633974483,1.4054493450270127,1.4881228359109546,0.9999,False
-5.8923671776289765e-05,Not linear,0.7853981633974483,1.4881228359109546,1.4881228359109546,0.9372,False
-0.0018444414093892192,Not linear,0.7853981633974483,1.5707963267948966,1.4881228359109546,0.9999,False
-5.889581744544792e-05,Not linear,0.7853981633974483,0.0,1.5707963267948966,0.9373,False
-0.0018444414093892192,Not linear,0.7853981633974483,0.08267349088394192,1.5707963267948966,0.9999,False
-0.0035796754477848136,Not linear,0.7853981633974483,0.16534698176788384,1.5707963267948966,1.0000,False
-0.005217265271482141,Not linear,0.7853981633974483,0.24802047265182575,1.5707963267948966,1.0000,False
-0.006712541698969066,Not linear,0.7853981633974483,0.3306939635357677,1.5707963267948966,1.0000,False
-0.008024717487198574,Not linear,0.7853981633974483,0.4133674544197096,1.5707963267948966,1.0000,False
-0.009117999901254392,Not linear,0.7853981633974483,0.4960409453036515,1.5707963267948966,1.0000,False
-0.00996256704685572,Not linear,0.7853981633974483,0.5787144361875934,1.5707963267948966,1.0000,False
-0.010535381333892924,Not linear,0.7853981633974483,0.6613879270715354,1.5707963267948966,1.0000,False
-0.010820817881830869,Not linear,0.7853981633974483,0.7440614179554773,1.5707963267948966,1.0000,False
0.01081109072571955,Not linear,0.7853981633974483,0.8267349088394192,1.5707963267948966,1.0000,False
0.010506465197020753,Not linear,0.7853981633974483,0.9094083997233612,1.5707963267948966,1.0000,False
0.009915250686057586,Not linear,0.7853981633974483,0.992081890607303,1.5707963267948966,1.0000,False
0.00905357398350859,Not linear,0.7853981633974483,1.074755381491245,1.5707963267948966,1.0000,False
0.007944939383595528,Not linear,0.7853981633974483,1.1574288723751869,1.5707963267948966,1.0000,False
0.006619587548209127,Not linear,0.7853981633974483,1.2401023632591288,1.5707963267948966,1.0000,False
0.005113670620484401,Not linear,0.7853981633974483,1.3227758541430708,1.5707963267948966,1.0000,False
