Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
0.00679165173525309,Not linear,1.1374732021618217,0.5416539057913436,0.37915773405394054,1.0000,False
0.007087344762455539,Not linear,1.1374732021618217,0.595819296370478,0.37915773405394054,1.0000,False
0.007299945152339005,Not linear,1.1374732021618217,0.6499846869496124,0.37915773405394054,1.0000,False
0.007426960359714796,Not linear,1.1374732021618217,0.7041500775287468,0.37915773405394054,1.0000,False
0.007466901247407454,Not linear,1.1374732021618217,0.7583154681078811,0.37915773405394054,1.0000,False
0.007419299545027291,Not linear,1.1374732021618217,0.8124808586870155,0.37915773405394054,1.0000,False
0.007284713339012205,Not linear,1.1374732021618217,0.8666462492661499,0.37915773405394054,1.0000,False
0.007064720529573965,Not linear,1.1374732021618217,0.9208116398452842,0.37915773405394054,1.0000,False
0.006761900331261894,Not linear,1.1374732021618217,0.9749770304244186,0.37915773405394054,1.0000,False
0.006379803034030601,Not linear,1.1374732021618217,1.029142421003553,0.37915773405394054,1.0000,False
0.00592290837933418,Not linear,1.1374732021618217,1.0833078115826873,0.37915773405394054,1.0000,False
-0.005396573039256836,Not linear,1.1374732021618217,1.1374732021618217,0.37915773405394054,1.0000,False
-0.004806967814428548,Not linear,1.1374732021618217,1.191638592740956,0.37915773405394054,1.0000,False
-0.0041610052870287295,Not linear,1.1374732021618217,1.2458039833200905,0.37915773405394054,1.0000,False
-0.0034662587770816766,Not linear,1.1374732021618217,1.2999693738992248,0.37915773405394054,1.0000,False
-0.0027308735522036387,Not linear,1.1374732021618217,1.3541347644783592,0.37915773405394054,1.0000,False
-0.0019634713317878694,Not linear,1.1374732021618217,1.4083001550574936,0.37915773405394054,1.0000,False
-0.0011730492052259844,Not linear,1.1374732021618217,1.4624655456366278,0.37915773405394054,1.0000,False
-0.00036887414926145556,Not linear,1.1374732021618217,1.5166309362157622,0.37915773405394054,0.9999,False
0.00043962561883781337,Not linear,1.1374732021618217,1.5707963267948966,0.37915773405394054,1.0000,False
0.0004872626392152801,Not linear,1.1374732021618217,0.0,0.43332312463307493,1.0000,False
0.0013884630299707545,Not linear,1.1374732021618217,0.054165390579134366,0.43332312463307493,1.0000,False
0.0022733849611836776,Not linear,1.1374732021618217,0.10833078115826873,0.43332312463307493,1.0000,False
0.003131653532302492,Not linear,1.1374732021618217,0.1624961717374031,0.43332312463307493,1.0000,False
0.003953206329052827,Not linear,1.1374732021618217,0.21666156231653746,0.43332312463307493,1.0000,False
0.004728411396046184,Not linear,1.1374732021618217,0.2708269528956718,0.43332312463307493,1.0000,False
0.005448180162648919,Not linear,1.1374732021618217,0.3249923434748062,0.43332312463307493,1.0000,False
0.006104073998162818,Not linear,1.1374732021618217,0.37915773405394054,0.43332312463307493,1.0000,False
0.006688403147056654,Not linear,1.1374732021618217,0.43332312463307493,0.43332312463307493,1.0000,False
0.007194316884316598,Not linear,1.1374732021618217,0.4874885152122093,0.43332312463307493,1.0000,False
0.0076158838339344115,Not linear,1.1374732021618217,0.5416539057913436,0.43332312463307493,1.0000,False
0.007948161508868457,Not linear,1.1374732021618217,0.595819296370478,0.43332312463307493,1.0000,False
0.008187254257184251,Not linear,1.1374732021618217,0.6499846869496124,0.43332312463307493,1.0000,False
0.00833035893501255,Not linear,1.1374732021618217,0.7041500775287468,0.43332312463307493,1.0000,False
0.008375797770847515,Not linear,1.1374732021618217,0.7583154681078811,0.43332312463307493,1.0000,False
0.008323038035884411,Not linear,1.1374732021618217,0.8124808586870155,0.43332312463307493,1.0000,False
0.00817269828977718,Not linear,1.1374732021618217,0.8666462492661499,0.43332312463307493,1.0000,False
0.00792654112859098,Not linear,1.1374732021618217,0.9208116398452842,0.43332312463307493,1.0000,False
0.007587452519977722,Not linear,1.1374732021618217,0.9749770304244186,0.43332312463307493,1.0000,False
0.0071594079678422295,Not linear,1.1374732021618217,1.029142421003553,0.43332312463307493,1.0000,False
0.006647425903192561,Not linear,1.1374732021618217,1.0833078115826873,0.43332312463307493,1.0000,False
0.0060575088476273325,Not linear,1.1374732021618217,1.1374732021618217,0.43332312463307493,1.0000,False
-0.005396573039257058,Not linear,1.1374732021618217,1.191638592740956,0.43332312463307493,1.0000,False
-0.0046723673461353254,Not linear,1.1374732021618217,1.2458039833200905,0.43332312463307493,1.0000,False
-0.00389338241786627,Not linear,1.1374732021618217,1.2999693738992248,0.43332312463307493,1.0000,False
-0.0030687511405010914,Not linear,1.1374732021618217,1.3541347644783592,0.43332312463307493,1.0000,False
-0.00220814156179977,Not linear,1.1374732021618217,1.4083001550574936,0.43332312463307493,1.0000,False
-0.0013216435422090944,Not linear,1.1374732021618217,1.4624655456366278,0.43332312463307493,1.0000,False
-0.0004196504604764284,Not linear,1.1374732021618217,1.5166309362157622,0.43332312463307493,0.9999,False
0.00048726263921539115,Not linear,1.1374732021618217,1.5707963267948966,0.43332312463307493,1.0000,False
0.0005291869506562907,Not linear,1.1374732021618217,0.0,0.4874885152122093,1.0000,False
0.001517676421889047,Not linear,1.1374732021618217,0.054165390579134366,0.4874885152122093,1.0000,False
0.002488372524699578,Not linear,1.1374732021618217,0.10833078115826873,0.4874885152122093,1.0000,False
0.003429894734798822,Not linear,1.1374732021618217,0.1624961717374031,0.4874885152122093,1.0000,False
0.004331204565115043,Not linear,1.1374732021618217,0.21666156231653746,0.4874885152122093,1.0000,False
0.005181734981963393,Not linear,1.1374732021618217,0.2708269528956718,0.4874885152122093,1.0000,False
0.005971514293853786,Not linear,1.1374732021618217,0.3249923434748062,0.4874885152122093,1.0000,False
0.006691283060456521,Not linear,1.1374732021618217,0.37915773405394054,0.4874885152122093,1.0000,False
0.007332602651073716,Not linear,1.1374732021618217,0.43332312463307493,0.4874885152122093,1.0000,False
0.00788795417986965,Not linear,1.1374732021618217,0.4874885152122093,0.4874885152122093,1.0000,False
0.00835082665793152,Not linear,1.1374732021618217,0.5416539057913436,0.4874885152122093,1.0000,False
0.008715793328663346,Not linear,1.1374732021618217,0.595819296370478,0.4874885152122093,1.0000,False
0.008978575291542001,Not linear,1.1374732021618217,0.6499846869496124,0.4874885152122093,1.0000,False
0.00913609166831697,Not linear,1.1374732021618217,0.7041500775287468,0.4874885152122093,1.0000,False
0.009186495723489396,Not linear,1.1374732021618217,0.7583154681078811,0.4874885152122093,1.0000,False
0.009129196515597182,Not linear,1.1374732021618217,0.8124808586870155,0.4874885152122093,1.0000,False
0.008964865825463408,Not linear,1.1374732021618217,0.8666462492661499,0.4874885152122093,1.0000,False
0.008695430280180994,Not linear,1.1374732021618217,0.9208116398452842,0.4874885152122093,1.0000,False
0.008324048765171455,Not linear,1.1374732021618217,0.9749770304244186,0.4874885152122093,1.0000,False
0.00785507538914021,Not linear,1.1374732021618217,1.029142421003553,0.4874885152122093,1.0000,False
0.007294008436135535,Not linear,1.1374732021618217,1.0833078115826873,0.4874885152122093,1.0000,False
0.006647425903192256,Not linear,1.1374732021618217,1.1374732021618217,0.4874885152122093,1.0000,False
0.005922908379334291,Not linear,1.1374732021618217,1.191638592740956,0.4874885152122093,1.0000,False
-0.005128950170094501,Not linear,1.1374732021618217,1.2458039833200905,0.4874885152122093,1.0000,False
-0.004274859709555101,Not linear,1.1374732021618217,1.2999693738992248,0.4874885152122093,1.0000,False
-0.003370650427462013,Not linear,1.1374732021618217,1.3541347644783592,0.4874885152122093,1.0000,False
-0.0024269233509219834,Not linear,1.1374732021618217,1.4083001550574936,0.4874885152122093,1.0000,False
-0.0014547428170501586,Not linear,1.1374732021618217,1.4624655456366278,0.4874885152122093,1.0000,False
-0.0004655067537322477,Not linear,1.1374732021618217,1.5166309362157622,0.4874885152122093,0.9999,False
0.0005291869506565128,Not linear,1.1374732021618217,1.5707963267948966,0.4874885152122093,1.0000,False
0.0005649070289416303,Not linear,1.1374732021618217,0.0,0.5416539057913436,1.0000,False
0.0016290964453852252,Not linear,1.1374732021618217,0.054165390579134366,0.5416539057913436,1.0000,False
0.0026741861955044133,Not linear,1.1374732021618217,0.10833078115826873,0.5416539057913436,1.0000,False
0.0036879235575123515,Not linear,1.1374732021618217,0.1624961717374031,0.5416539057913436,1.0000,False
0.004658423387709609,Not linear,1.1374732021618217,0.21666156231653746,0.5416539057913436,1.0000,False
0.005574307462922756,Not linear,1.1374732021618217,0.2708269528956718,0.5416539057913436,1.0000,False
0.006424837879771106,Not linear,1.1374732021618217,0.3249923434748062,0.5416539057913436,1.0000,False
0.007200042946764573,Not linear,1.1374732021618217,0.37915773405394054,0.5416539057913436,1.0000,False
0.007890834093269294,Not linear,1.1374732021618217,0.43332312463307493,0.5416539057913436,1.0000,False
0.00848911242468886,Not linear,1.1374732021618217,0.4874885152122093,0.5416539057913436,1.0000,False
0.008987863674598473,Not linear,1.1374732021618217,0.5416539057913436,0.5416539057913436,1.0000,False
0.009381240440605287,Not linear,1.1374732021618217,0.595819296370478,0.5416539057913436,1.0000,False
0.009664630739796287,Not linear,1.1374732021618217,0.6499846869496124,0.5416539057913436,1.0000,False
0.009834712080018848,Not linear,1.1374732021618217,0.7041500775287468,0.5416539057913436,1.0000,False
0.009889490413066637,Not linear,1.1374732021618217,0.7583154681078811,0.5416539057913436,1.0000,False
0.009828323513068504,Not linear,1.1374732021618217,0.8124808586870155,0.5416539057913436,1.0000,False
0.00965192850600105,Not linear,1.1374732021618217,0.8666462492661499,0.5416539057913436,1.0000,False
0.009362373462043716,Not linear,1.1374732021618217,0.9208116398452842,0.5416539057913436,1.0000,False
0.008963053149343425,Not linear,1.1374732021618217,0.9749770304244186,0.5416539057913436,1.0000,False
0.008458649233464677,Not linear,1.1374732021618217,1.029142421003553,0.5416539057913436,1.0000,False
0.007855075389140431,Not linear,1.1374732021618217,1.0833078115826873,0.5416539057913436,1.0000,False
0.00715940796784198,Not linear,1.1374732021618217,1.1374732021618217,0.5416539057913436,1.0000,False
0.00637980303403024,Not linear,1.1374732021618217,1.191638592740956,0.5416539057913436,1.0000,False
0.005525400742753719,Not linear,1.1374732021618217,1.2458039833200905,0.5416539057913436,1.0000,False
-0.004606218179690421,Not linear,1.1374732021618217,1.2999693738992248,0.5416539057913436,1.0000,False
-0.00363303191997591,Not linear,1.1374732021618217,1.3541347644783592,0.5416539057913436,1.0000,False
-0.0026172516827124848,Not linear,1.1374732021618217,1.4083001550574936,0.5416539057913436,1.0000,False
-0.0015707865624454143,Not linear,1.1374732021618217,1.4624655456366278,0.5416539057913436,1.0000,False
-0.0005059054059175505,Not linear,1.1374732021618217,1.5166309362157622,0.5416539057913436,0.9999,False
0.0005649070289416303,Not linear,1.1374732021618217,1.5707963267948966,0.5416539057913436,1.0000,False
0.000594004088811495,Not linear,1.1374732021618217,0.0,0.595819296370478,1.0000,False
0.0017214168025565524,Not linear,1.1374732021618217,0.054165390579134366,0.595819296370478,1.0000,False
0.0028286474781982207,Not linear,1.1374732021618217,0.10833078115826873,0.595819296370478,1.0000,False
0.0039027148484150898,Not linear,1.1374732021618217,0.1624961717374031,0.595819296370478,1.0000,False
0.0049310264553200644,Not linear,1.1374732021618217,0.21666156231653746,0.595819296370478,1.0000,False
0.005901526285517322,Not linear,1.1374732021618217,0.2708269528956718,0.595819296370478,1.0000,False
0.006802836115833544,Not linear,1.1374732021618217,0.3249923434748062,0.595819296370478,1.0000,False
0.00762438891258399,Not linear,1.1374732021618217,0.37915773405394054,0.595819296370478,1.0000,False
0.00835655272037994,Not linear,1.1374732021618217,0.43332312463307493,0.595819296370478,1.0000,False
0.00899074358799834,Not linear,1.1374732021618217,0.4874885152122093,0.595819296370478,1.0000,False
0.009519526207362405,Not linear,1.1374732021618217,0.5416539057913436,0.595819296370478,1.0000,False
0.009936701085731192,Not linear,1.1374732021618217,0.595819296370478,0.595819296370478,1.0000,False
0.010237377229082245,Not linear,1.1374732021618217,0.6499846869496124,0.595819296370478,1.0000,False
0.01041802948454551,Not linear,1.1374732021618217,0.7041500775287468,0.595819296370478,1.0000,False
0.010476539869597845,Not linear,1.1374732021618217,0.7583154681078811,0.595819296370478,1.0000,False
0.010412222403470728,Not linear,1.1374732021618217,0.8124808586870155,0.595819296370478,1.0000,False
0.010225831149648701,Not linear,1.1374732021618217,0.8666462492661499,0.595819296370478,1.0000,False
0.009919551375163982,Not linear,1.1374732021618217,0.9208116398452842,0.595819296370478,1.0000,False
0.009496973930337216,Not linear,1.1374732021618217,0.9749770304244186,0.595819296370478,1.0000,False
0.008963053149343536,Not linear,1.1374732021618217,1.029142421003553,0.595819296370478,1.0000,False
0.00832404876517101,Not linear,1.1374732021618217,1.0833078115826873,0.595819296370478,1.0000,False
0.0075874525199775,Not linear,1.1374732021618217,1.1374732021618217,0.595819296370478,1.0000,False
0.006761900331261589,Not linear,1.1374732021618217,1.191638592740956,0.595819296370478,1.0000,False
0.005857071043626122,Not linear,1.1374732021618217,1.2458039833200905,0.595819296370478,1.0000,False
0.0048835729531745975,Not linear,1.1374732021618217,1.2999693738992248,0.595819296370478,1.0000,False
-0.003852819434940931,Not linear,1.1374732021618217,1.3541347644783592,0.595819296370478,1.0000,False
-0.00277689513149873,Not linear,1.1374732021618217,1.4083001550574936,0.595819296370478,1.0000,False
-0.0016684142715798767,Not linear,1.1374732021618217,1.4624655456366278,0.595819296370478,1.0000,False
-0.0005403727797715363,Not linear,1.1374732021618217,1.5166309362157622,0.595819296370478,0.9999,False
0.0005940040888112175,Not linear,1.1374732021618217,1.5707963267948966,0.595819296370478,1.0000,False
0.0006161369938437189,Not linear,1.1374732021618217,0.0,0.6499846869496124,1.0000,False
0.0017935551216244905,Not linear,1.1374732021618217,0.054165390579134366,0.6499846869496124,1.0000,False
0.0029499454554675064,Not linear,1.1374732021618217,0.10833078115826873,0.6499846869496124,1.0000,False
0.004071750376005934,Not linear,1.1374732021618217,0.1624961717374031,0.6499846869496124,1.0000,False
0.00514581774622247,Not linear,1.1374732021618217,0.21666156231653746,0.6499846869496124,1.0000,False
0.006159555108230852,Not linear,1.1374732021618217,0.2708269528956718,0.6499846869496124,1.0000,False
0.007101077318330207,Not linear,1.1374732021618217,0.3249923434748062,0.6499846869496124,1.0000,False
0.007959345889448688,Not linear,1.1374732021618217,0.37915773405394054,0.6499846869496124,1.0000,False
0.008724298407312814,Not linear,1.1374732021618217,0.43332312463307493,0.6499846869496124,1.0000,False
0.009386966503053373,Not linear,1.1374732021618217,0.4874885152122093,0.6499846869496124,1.0000,False
